galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity,galaxies_lens_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weight
-0.2648704914337723,0.22600161026208102,0.5544450748333765,24.416481719912156,1.314972300442938,0.09467186884599971,0.3653422233791866,0.0010232872151792367,16.221445338877263,-0.0817796142572114,0.05237050242203878,-51006308077.61222,980.0452135974681,-51006307097.56701,0.0
-0.020306485155906204,-0.7392711203736821,4.7498838399341735e-06,3.7853483076407657,4.061123494198222,-0.40743342253788756,-0.0193802480813917,1.4705687129103044,4.995643036665651,-0.015912508387426826,0.0861068208137205,-46077158756.50973,210533.95429606142,-46076948222.555435,0.0
-0.07248166501532964,-0.3073406069120105,0.35935734227059973,26.36524827605822,1.547335189867078,0.7132126243670619,-0.5088008853075988,0.00023176791956524135,3.264522195336985,0.050033944696670746,0.0475738740277126,-36978088995.21402,4319.416588208241,-36978084675.79743,0.0
-0.14580642450790368,-0.4380269021723602,0.007703628629013873,10.027861898517788,3.2806939473483343,-0.13597066761239346,0.2728675390606582,1.7801024759704274,2.7687429792500584,0.05671173077886186,0.16310839402048302,-28321519448.444614,132.47389476681283,-28321519315.97072,0.0
0.5535333339052239,-0.268293245099888,2.7594124048012333e-06,11.903896515222698,3.809539352269908,-0.9317905571909794,0.6802424651513347,2.443258794342813,18.903650447769145,0.14527439669455575,-0.09684350106478543,-26033159086.765125,362401.34567397943,-26032796685.419453,0.0
-0.0628864501587365,0.5746044533817415,1.131174811743206e-06,21.499117480016558,4.0377700663217055,0.11050889952701073,-0.07415224371599549,0.6132338270529982,11.189209139657212,0.10605772261267639,-0.06356940898698911,-19270480706.84231,884039.7566708406,-19269596667.08564,0.0
0.21442983516083247,-0.38557648584466736,2.7032881701474727,0.6257457076833939,2.8111229513420017,-0.2914464905769676,0.16419588841750277,0.513362999196275,5.090072974213341,-0.05187801419937349,0.14363589491459142,-15945074636.864716,4.097090630082005,-15945074632.767626,0.0
-0.339465010998828,-0.7222603064770531,2.1431510642063666e-05,28.294560597623146,0.869954745264393,-0.5959793231021636,0.4793526093339237,1.0924025243922193,4.109965746935612,-0.0758007625767308,0.022657897095890518,-14759549262.445797,46663.93869441662,-14759502598.507103,0.0
0.8593980181114895,-0.5893395079190671,2.6178146635318256,18.738477607518988,0.7035728710599769,-0.47995912254508544,0.45875488764658534,0.0003288616516543317,28.516590937770335,0.045216423793865965,0.011080860594066795,-14482447844.36961,3044.3361357118115,-14482444800.033474,0.0
-0.3605106353027744,0.29409756700513695,4.5444687449939395e-05,2.2098544132946554,2.073148001271275,-0.1512372705712374,0.15497648993154456,0.5125700259224993,8.526330338527549,0.1252502382086082,-0.10396111387172763,-10751593321.524696,22008.574742382538,-10751571312.949953,0.0
0.2951368334412804,0.029487338894286428,0.07911200102363669,20.116672535978232,1.4336820181474603,0.12906808602411105,0.499579500720553,0.24942197366275565,29.940251576940035,0.034661076194060364,-0.11155293337648134,-10569506334.68368,18.040276464347134,-10569506316.643404,0.0
-0.4347651982718159,0.060882417167655065,0.10862490391655104,9.151266316173752,4.150795139706748,0.12809408678968326,-0.013144792147523832,0.0033299989328224454,11.659764570626415,-0.002426080407773826,0.12159484614167139,-10293270047.909306,310.66456484898987,-10293269737.244741,0.0
0.06726833796250722,-0.9628055548279311,0.21735006463548093,21.12335483604169,2.135110865815853,-0.021924956778574554,0.04997338889172884,9.69779339180812e-05,11.979687537494154,-0.04043974742406496,0.022713981111188053,-9531886408.4329,10318.201527168632,-9531876090.231373,0.0
-0.046442284434248374,-0.65812592206987,0.012577395165852906,3.455870094466099,4.255069081411831,0.05310244648953111,0.5754809970365717,0.5035860701193082,8.910413689953847,0.05739309856226772,0.07240423165987116,-9517326712.111202,83.4588635704678,-9517326628.652338,0.0
0.3825690062711224,0.8355141951378937,0.02366396540458888,23.591613254083132,1.0014604153014401,-0.4998990612452582,0.013771920024005704,0.30915337684739286,15.614511987862144,-0.0683268254441094,-0.026880428201645813,-6261377623.082848,47.95160392331316,-6261377575.131244,0.0
0.014211732847184692,-0.2505139230126673,0.0005123032211660392,21.25063720370463,2.3246058902648015,-0.4510595365689979,-0.05785413258501532,0.31969885875477944,15.15850203092987,0.1785917794434136,0.16174972667394524,-5954116128.944632,1958.5393531719842,-5954114170.405278,0.0
-0.06440758799630578,0.0012499029113850351,0.004603252890090998,9.960810273805237,1.5669572028634515,-0.30724086465413425,-0.07376091436699796,0.2604721644199106,28.96061329262977,-0.03597503778802871,-0.11237691073025588,-5585784860.014223,221.98098025403166,-5585784638.033243,0.0
0.1718236137205235,-0.12356130247609926,0.08574005550827372,5.534490708564302,0.869686624716678,0.056509056546262364,0.05510834133725301,0.29094780918096724,9.263717437931952,-0.057466295560666736,-0.11957199259702812,-5432496166.015254,16.082236447520064,-5432496149.933018,0.0
0.2754359082400149,0.9040304434714002,1.0477698789009595e-06,22.791701646445137,2.8077144473826943,-0.4933925891991347,-0.1655613326674828,0.3487877430606908,10.070055582078766,0.030127243094626145,0.0564075034608814,-5109442571.534951,954413.442858859,-5108488158.0920925,0.0
0.07181290776891233,-0.8186493236716563,3.99880038286016e-06,0.6444221538401007,0.8775083872435757,0.07372729780895391,-0.5719234739501364,0.44904927257860133,6.0768765766358275,0.02234312757905681,-0.061338570530204896,-4768361171.508785,250079.45432448917,-4768111092.054461,0.0
0.3611401137792923,0.15520310848326707,1.6836484705756585e-06,3.8745014199420966,1.1678306335102544,0.36895826177734653,0.43458166723254615,0.7808469974600624,2.7077165931827873,0.0865249538794031,-0.06280947742945993,-4416400039.04711,593951.0239951233,-4415806088.023114,0.0
0.33533636889620866,0.2680911095132496,0.017157893703778127,5.155176636413361,4.116197810899615,0.14279792952500872,-0.3117724535369955,0.19015482746380002,25.276140785684678,-0.043173138742718074,-0.08110955366316948,-3288306225.4579535,64.56705188521552,-3288306160.8909016,0.0
-0.4628899410111511,-0.09771570797334597,0.06274605056428306,9.622162612610802,3.8282294054304242,-0.10467534016246931,-0.5107588163013979,0.0004010452456961012,11.199038505466575,-0.04775928085363937,-0.038513955479669064,-2999657780.2738853,2510.601006469446,-2999655269.6728787,0.0
-0.09819184936069483,-0.1764506829182637,0.041637233134649836,25.960927210406613,2.6652958930920403,-0.35401396664585527,0.056292341571245595,0.00464880273531683,7.8100838747136905,0.05822050814972187,-0.06281102086402747,-2892042547.0013056,239.83139963627139,-2892042307.169906,0.0
-0.07765647270321345,-0.2142705839202798,0.0029339907518595907,26.390223598379386,3.486227040153358,0.7109083094352322,-0.5134785850032209,0.28857289966254324,10.133567259563955,0.0147616530635477,-0.058812365306796656,-2471425109.5992007,346.12385898969853,-2471424763.475342,0.0
-0.2575145908995985,0.6744736596480202,0.10690285984589758,5.661725299299839,3.2141313288783597,-0.023108884679169363,0.41280383582474284,0.0022305054014612165,18.05980124948966,-0.1313250788479036,-0.11582977543237778,-2035932013.5424116,460.60065154787674,-2035931552.94176,0.0
-0.14000371953394028,-0.5092067348735718,0.013040368307572485,28.30679119583654,4.573766118880359,-0.19180414718022415,-0.7155030905951291,0.00017854355987717284,2.2566106344449732,-0.022013365809468343,0.09876598832645728,-1720743010.8551075,5679.7262668322055,-1720737331.1288407,0.0
-0.6891332244022141,-0.6393334826695823,5.208128372744748e-06,4.87407359443754,2.561152726786244,-0.7786927568863746,0.1549146402037857,0.17546215969892023,19.273744578970362,-0.059914557890139136,0.11239948409818765,-1588046271.4775677,192017.0943946479,-1587854254.383173,0.0
0.43150155427861253,-0.16863580334654948,1.893725094838275e-05,9.502857135064854,3.4809170012089883,-0.3557391295133465,0.4655116681858233,0.24587839162404249,4.966286520871082,-0.06152044285159994,-0.0036303468945693466,-1146053455.237361,52811.347706648565,-1146000643.8896544,0.0
0.1457732391120891,-0.1612880638736103,0.018278965583649526,15.302499153400817,3.8114768178753566,-0.2293316856172412,-0.11500060888851872,0.01617673860931607,28.249524533979148,-0.1583119169362803,0.18446964431745938,-851843698.2318664,119.70559785760217,-851843578.5262685,0.0
0.38712058752705475,0.41635538454143944,0.05272384858535217,21.54462925308477,1.7161204236396528,-0.3530884902751914,-0.07440053193688945,1.1564676198869155e-06,5.78547266471078,0.07163154067771842,0.06440086702484002,-798229567.7959156,864722.4552465065,-797364845.3406692,0.0
-0.1569886842668941,0.2640699866235542,0.00294802213555345,7.135626847845245,2.3978332467282675,-0.14029553103424347,0.6069705512429836,0.10542441747330482,19.57953906497619,0.1619191550332406,0.003075656755912565,-719468569.2413918,350.97225994938293,-719468218.2691318,0.0
0.19318369299402077,0.4514874595373215,0.08437117342025677,28.701455177005823,1.0291297500746033,-0.020426337601257623,0.2084233301440607,2.17575963950684e-06,14.074829703573055,-0.1292494359824311,-0.07121859494596372,-571361060.8556572,459623.1032077297,-570901437.7524495,0.0
-0.10151756636584054,0.682096465793126,0.01411775691023453,12.774735902767759,4.6777666316424655,0.05213983163585065,-0.467865663669667,5.464665872019753e-06,17.54170136953163,-0.05512750144393398,-0.22423750741757317,-462463829.2987672,183068.69803538892,-462280760.60073185,0.0
0.5382345361804708,-0.8026384480569344,0.02197717036748181,9.666743343817258,4.4003922766837045,-0.21857956860001354,-0.19703901358965445,0.0008257959817249734,7.163810667383206,-0.053946463150535466,-0.17918580389908606,-334321757.2308787,1260.2465572854824,-334320496.9843214,0.0
-0.5688608554045963,-0.6689369142605897,0.00020275858081133697,4.088153063714679,1.9349469849554761,-0.14048825775023804,0.6577463227073963,0.0798056189557412,12.99966719449727,-0.018562337596851455,-0.003377626976692238,-280919230.18779033,4946.968896469395,-280914283.2188939,0.0
0.6947928331392667,0.016614087306969484,0.00032784527092406216,19.61613103523449,1.484535662869091,0.10695054070293383,0.5655544027432197,0.08725136832761045,6.340146045072973,-0.08241805276663702,-0.08225909841830333,-187490501.44826108,3063.987092669863,-187487437.4611684,0.0
0.8273937915250996,0.10994247486430303,1.0548600852371285e-05,4.086328244114279,2.898499515573603,0.382939139325511,-0.2701661891922006,0.04771602525921409,16.418681274904877,0.042592731556195695,0.014484724742047051,-127199271.22775026,94822.19331799987,-127104449.03443226,0.0
0.1476245298834477,0.7676083715645498,0.018450104866376296,1.1133385044529587,2.4443709977565407,0.7658468805156391,-0.0584552803452065,0.1323442838786029,2.731621698113329,-0.07687562725191799,-0.03382708427657538,-110615836.15804628,64.51089858440429,-110615771.64714769,0.0
0.6212375376191214,-0.9754264626632867,0.040066237436043775,1.620225145140426,4.83913869769544,0.5251293365727564,0.16188800597122274,0.0365363901661493,29.220874004989074,-0.00874056595501885,0.00905186672855382,-103268257.8288442,55.61528221066396,-103268202.213562,0.0
0.19266404866566988,0.3726688294839657,8.764948210024765e-05,27.450072161166073,4.196464157748396,-0.08550307294260723,-0.3137209756689527,0.03728002655560295,20.68651090273716,0.061200999100863115,-0.0903912195356542,-93560928.74953488,11437.063821691865,-93549491.68571319,0.0
0.47954387239814383,-0.7254223486626189,0.0007565018213538706,9.733023969001515,4.7849828909409275,0.03485975354704562,-0.5727695801129287,0.03422591971398502,26.531491000274553,-0.08501147827863449,0.1509945537430895,-84893038.7888364,1354.7637808680756,-84891684.02505554,0.0
0.8018190930427667,-0.24446632287324097,0.004233476711340671,8.880353969039573,1.9988296926335547,0.40714042855075355,0.891171855921234,0.042470549226606986,26.659037455193683,-0.07210701843397119,0.15904573473242256,-56012025.048716225,264.6082050855994,-56011760.44051114,0.0
-0.4529842008032474,-0.3142334624374817,0.006764705489357822,28.060264503060708,2.4721370155439546,-0.7662924990106507,-0.19313982834363166,3.130711885511652e-05,21.05728750902242,0.12019982082868717,-0.12299012120176626,-52102153.305495724,32092.778717966678,-52070060.52677776,0.0
-0.011397176552604952,0.5640642901332681,0.0026650923851429136,23.538846102327298,3.775153072041326,0.6630221104624504,0.19344640001181856,0.011124837994036418,15.96721532042466,-0.12077732258134509,0.11612544568943457,-51236638.22889661,468.1047140883705,-51236170.12418252,0.0
0.016444134646718,-0.1100991172808652,0.004892685396210612,22.443995095125658,2.6701965702282116,-0.19876208681413787,0.24691795995075463,0.0010671664131624715,23.977234153184266,-0.013976038512495674,0.11207429405055479,-30467062.39138672,1142.3112446901525,-30465920.080142032,0.0
-0.31614936465048066,0.7887954609063388,0.001845956858237549,26.752221824328256,4.742364760488743,0.5907721969672614,-0.04881247538639909,1.5339617566604788e-06,8.557521634650675,0.051703661082913466,-0.04001171624410566,-29330388.98199348,652450.8200058595,-28677938.16198762,0.0
-0.06011002125229651,-0.0061761980259547435,0.0006090868941690637,2.6930615068455532,0.5787433763280704,0.20508517478832142,-0.5811050268209778,0.020842413551783966,18.22393254972897,-0.022129224060317757,-0.044845697582446525,-21995735.765623037,1690.6727859112077,-21994045.092837125,0.0
-0.37663659353115075,0.27542212649087155,1.920156980304016e-05,29.20617207103688,2.923396384583548,-0.4622938636922352,-0.1478086031602767,0.014734251551689283,27.16166112545879,0.024946837261563954,0.1272323870599312,-13407675.99160757,52148.69146377779,-13355527.300143791,0.0
-0.6269236395303456,-0.29032586824263323,0.011709506401204548,2.9419131063160875,3.444670431364874,0.21294915895411332,-0.8296765459591495,0.009691916786608303,20.795110933207372,0.007920612266766078,0.11628625089385863,-13386469.904443637,191.680787995638,-13386278.223655641,0.0
0.29242238246252106,-0.6348291386544117,0.00011875712840404383,3.50734327124389,3.6998731108749863,0.22333143771133285,0.2450391503182199,0.014396995382870365,29.0715387715749,0.007310091954702232,0.09349874554047866,-13360162.360117145,8491.642747342199,-13351670.717369802,0.0
-0.48103014365839214,-0.3660805320699702,0.0009397490897328646,28.638408428689004,2.987669619810891,-0.4778937666800711,-0.08535097595938372,0.00955314987460648,23.764308099261054,-0.10789002155382835,-0.08553259570129991,-12285781.341493819,1170.9412912827945,-12284610.400202537,0.0
-0.0683003424407788,-0.1951277257949196,0.0015635424857723679,17.24924253667305,4.738330428152414,-0.38365459237517185,0.071823662734494,0.0019683624912770095,17.88571354690795,-0.09641895847546515,0.28755626774722753,-11732157.287084036,1152.599226839333,-11731004.687857196,0.0
-0.5534814413360838,0.342301389794324,0.00029337235154169487,23.494374239109188,4.611684261264255,-0.28525826546951144,-0.28473437194238976,0.011075208451178556,18.705886141681017,0.031659506314967535,0.22530972284902898,-9355923.388422204,3502.6895134801252,-9352420.698908724,0.0
-0.819362581015859,-0.6194662890123778,0.004482083002705929,17.758807408786115,1.845175436262704,-0.385044092408272,-0.5265857520643002,0.019001660672872116,5.489638935381241,-0.007635403391239793,0.0762224339303245,-6639374.8684458155,278.99222628251334,-6639095.876219533,0.0
-0.25314600158797346,0.08224211018366887,0.0007792258042183002,18.39312425191572,4.26490660186252,-0.15538895247605825,-0.3197742972591756,0.005788573456069951,29.280345938427214,0.06872443129314947,-0.07460189658602517,-6498165.498862076,1456.9881129479484,-6496708.510749128,0.0
-0.25919268446938565,-0.4358292716679464,0.0009994213330443416,5.434941846775009,0.5584309771727298,0.07321819729355084,-0.7772290478268816,0.011297165140456053,25.237068529947447,0.06282362396633234,-0.12670637542823798,-6124140.6601056075,1091.8299973687404,-6123048.830108238,0.0
0.1322724946272482,-0.10608890922457846,0.008444018294704661,28.537938437993773,1.0472392933002697,-0.09856798758639812,0.8400975189606025,2.4088461346668174e-05,13.408770079456911,0.01597469938477478,0.0015845306067495074,-4617654.4373630835,41633.58031006527,-4576020.857053018,0.0
